% Model,inverter_godo_test.mph
% Version,COMSOL 6.3.0.420
% Date,"Jan 29 2026, 18:38"
% Dimension,3
% Nodes,22509
% Expressions,1
% Description,Slice
% x,y,z,Electric field; z-component
22.97796543987053,-11.273057426567076,0.5000000000000009,2258278.735127525
22.863932647693662,-11.156801503537537,0.5000000000000009,2345187.9416041435
23.153683507304976,-11.009412576110913,0.5000000000000009,1941440.0335366311
22.066826845611562,-11.563262150355254,0.5000000000000009,3508320.6872250177
22.06447516805985,-11.560822840421157,0.5000000000000009,3510423.184491515
22.070759318840118,-11.557631717890935,0.5000000000000009,3501998.5051776366
22.99704393027809,-11.829762739316484,0.5000000000000009,2549080.1925836094
23.497015539669903,-11.114806405253146,0.5000000000000009,1584120.6925001575
22.07802976123326,-11.559792641784659,0.5000000000000009,3494059.42093121
22.046781647794297,-11.569748836149163,0.5000000000000009,4013608.1401968785
23.452345339134986,-10.540607063592727,0.5000000000000009,1470314.147493261
22.55127031149783,-10.838479344623673,0.5000000000000009,2484650.173240154
22.057842203100506,-11.55395271139613,0.5000000000000009,3983218.015779379
23.965818174126998,-10.378019969272763,0.5000000000000009,923874.1461295905
22.562352291672713,-10.8349157917134,0.5000000000000009,2473163.529880065
22.531447580469035,-10.845135563961314,0.5000000000000009,2620744.682230792
20.827708504827946,-11.819738452418985,0.5000000000000009,4800316.795410566
20.657299283728396,-12.380132461491222,0.5000000000000009,5700868.9651581105
20.519657785124785,-12.127789172122151,0.5000000000000009,5450916.340054015
21.069653895977527,-11.967777849242086,0.5000000000000009,4829980.810053501
20.45336803239189,-12.584063712827728,0.5000000000000009,6131569.401066622
20.585907875173238,-11.671787630973505,0.5000000000000009,4770670.529430102
23.310766708860353,-10.26136362352386,0.5000000000000009,1447121.7463618098
22.54831699913037,-10.832499029187284,0.5000000000000009,2494214.9493687153
23.98767612935599,-9.754304690274237,0.500000000000001,467094.15728922404
22.562969620879464,-10.821523051414715,0.5000000000000009,2473852.532178906
21.60051739518958,-11.274452613057873,0.5000000000000009,5119198.375657767
21.782415051640456,-11.014675595174342,0.5000000000000009,3843920.646186808
21.28250943236771,-11.728615475059305,0.5000000000000009,5146233.228437091
21.338536855365298,-11.115145361646256,0.5000000000000009,4501520.407700229
21.12832181280333,-11.415363835795516,0.5000000000000009,4889062.771640466
21.01643499419405,-11.188051620713736,0.5000000000000009,3853929.5201378567
14.303632767250726,-18.016606860715292,0.5000000000000009,1.3256017399865901E7
14.709622803381691,-18.164959754629958,0.5000000000000009,1.275053429284411E7
14.33065595644591,-18.323015662015298,0.5000000000000009,1.3065235041901244E7
15.107648819773393,-17.677540132268746,0.500000000000001,1.2546820173749914E7
15.50844253697731,-17.81365049250556,0.5000000000000009,1.2100303184499122E7
15.136878165367126,-17.987985026002068,0.5000000000000009,1.2385364682919845E7
15.89557746416967,-17.303985302408513,0.5000000000000009,1.1896994862456482E7
16.2911697427027,-17.427840851047193,0.5000000000000009,1.1455930960786171E7
15.927014084479389,-17.618467729245722,0.5000000000000009,1.1738828306164563E7
14.89975363899139,-17.76968584136172,0.5000000000000009,1.2693720010593247E7
15.691823868010287,-17.405135328782293,0.500000000000001,1.2042331500910854E7
16.701063714033598,-17.214463770489246,0.5000000000000009,1.134285678933885E7
16.46780862174225,-17.00610091681807,0.5000000000000009,1.154751821492901E7
14.610812224493152,-17.50749524050233,0.5000000000000009,1.3036804063002722E7
15.075126531259556,-17.303198172610166,0.5000000000000009,1.2607894712947594E7
15.168001102819435,-18.33311886277069,0.500000000000001,1.2215613651510807E7
15.405392582857889,-17.149192863490207,0.5000000000000009,1.227199031352878E7
15.860346341832603,-16.924828971700236,0.5000000000000009,1.1806279324629799E7
15.96059588614056,-17.967866677756795,0.5000000000000009,1.1573860366373733E7
16.737101688502833,-17.56812222758026,0.5000000000000009,1.09371553176283E7
14.598184303699803,-18.570974301107135,0.5000000000000009,1.2648735362954631E7
15.402016369565711,-18.230152763855457,0.500000000000001,1.2002297672313176E7
16.189764690907786,-17.854850346096395,0.5000000000000009,1.1362261694990955E7
14.273820232388086,-17.647081707189194,0.5000000000000009,1.3599374973140733E7
14.359317340280779,-18.663878787231763,0.5000000000000009,1.286465788313524E7
16.183886452924202,-16.75640482014718,0.5000000000000009,1.160611652310181E7
16.96142926964411,-17.445067051175542,0.5000000000000009,1.0985910272857547E7
13.96751120014913,-18.411206782388874,0.5000000000000009,1.3491329395640649E7
14.1718699425241,-18.171508283381318,0.5000000000000009,1.3312428125831686E7
14.091235234998011,-18.094340239212784,0.5000000000000009,1.3465596630193736E7
13.781719232115993,-18.874687406865092,0.500000000000001,1.3447564679988615E7
24.28417927112916,10.032063940402702,0.5000000000000009,-8668396.688240578
24.049893071155502,9.305101190486095,0.5000000000000009,-8799588.721930481
23.82234707347412,8.581556574607418,0.5000000000000009,-8413366.855915625
24.160748472893488,9.66125606083298,0.5000000000000009,-8761644.666308366
23.971201012996453,9.065962545119806,0.5000000000000009,-8702780.170304481
23.787354127501793,8.473960252738165,0.5000000000000009,-8297377.62822536
24.35596527005936,10.259822765136715,0.500000000000001,-8734109.47973713
23.576024865102873,7.932050337203544,0.500000000000001,-1.2092261273520194E7
23.714125312081634,10.333990912089766,0.5000000000000009,-8631965.3560588
23.741658768096983,10.29251810668621,0.500000000000001,-8510464.274105562
23.706641358799764,10.309946559094794,0.500000000000001,-8519039.824512817
23.51727630640751,9.73448185314856,0.5000000000000009,-8366261.761636762
23.69543800952654,9.472093539057045,0.5000000000000009,-8402005.528991794
23.470420765717854,9.58200282750444,0.500000000000001,-8319398.647357831
23.32610105490973,9.138248532896915,0.500000000000001,-7955414.720398942
23.660782854167266,8.656245896947313,0.5000000000000009,-8106116.526671678
23.240946809861363,8.857480493276034,0.5000000000000009,-8180654.301792577
23.308754527604812,10.041583082164365,0.5000000000000009,-8374331.995901263
22.880307026625896,9.853507913349848,0.5000000000000009,-7348266.758478178
23.055413228130554,10.398417946878233,0.5000000000000009,-8206229.32105332
23.02921633850004,9.78596667434898,0.5000000000000009,-8002524.283464481
23.91764524536872,9.692247446329667,0.5000000000000009,-8487133.390747264
23.412255975389172,9.747352064695233,0.5000000000000009,-8330643.095413633
23.637565123367914,9.106849528025357,0.500000000000001,-8262603.862231198
24.201897501770198,10.28023161778151,0.500000000000001,-8743626.528852811
23.637734504795997,10.342410243855966,0.500000000000001,-8588096.85805173
23.69771318268655,10.336083169909966,0.5000000000000008,-8629237.120620582
23.18694682741043,10.387854601365108,0.5000000000000009,-8338864.360478632
22.935718656878738,9.700470157427112,0.5000000000000009,-7459872.964315157
23.130973428811604,9.161208778661205,0.500000000000001,-7913422.895316646
23.361675079158935,8.52404898574897,0.5000000000000009,-8465748.198162576
22.900271778464273,9.79836857157344,0.5000000000000009,-7387208.010739877
22.669570128116938,10.435528364485677,0.5000000000000009,-7091811.191335988
24.086635502999286,10.46115684708374,0.500000000000001,-8714276.6480269
23.6985181964383,10.358489194321786,0.500000000000001,-8689853.508984383
23.685115709434108,10.354937062797111,0.5000000000000008,-8693146.522181276
22.78315560181947,10.963651530693149,0.5000000000000009,-6887260.98010183
22.679422679529956,10.934537042659908,0.5000000000000009,-7193885.600163678
23.22892166414649,11.060116738564304,0.5000000000000009,-7064089.74775589
23.609185868560196,11.192237089217986,0.5000000000000009,-6946462.059624245
23.732093179857323,11.01670709379183,0.5000000000000009,-7394709.699441126
23.212308164745224,11.083843296757959,0.5000000000000009,-7003499.683445443
23.21201229326891,11.06184911190954,0.5000000000000009,-7055147.256528244
23.15027701375813,11.066901574808048,0.5000000000000009,-6994323.757543266
23.198629599484573,11.080100418542488,0.5000000000000009,-7009600.637238643
22.71254687840951,11.764411536175517,0.5000000000000009,-5399803.332816618
23.10056951609076,11.90148929560122,0.5000000000000009,-5202798.781460267
23.23111975344428,11.731352866772482,0.5000000000000009,-5644749.348463982
22.69493091804966,11.787369109036128,0.5000000000000009,-5458603.185910953
23.209367423903235,10.982620701017328,0.500000000000001,-7184071.896754924
24.2133810719717,10.494766861719253,0.500000000000001,-8623569.072995134
23.738769488645918,11.227713787952101,0.500000000000001,-6830383.110511786
23.232990169605035,11.93883199005333,0.500000000000001,-5061697.278333776
23.891139459534966,10.999670667495172,0.500000000000001,-7424301.276591883
22.685348142152577,11.10291138978041,0.5000000000000009,-6945163.05651783
23.395143137380074,11.717687907703551,0.500000000000001,-5647328.844007583
22.69514226749163,11.76578537184463,0.5000000000000009,-5519452.475619894
22.698977222514568,12.42416893673437,0.5000000000000009,-3757192.203518583
22.867976303299564,12.413874485589018,0.5000000000000009,-3893334.348176801
22.694299645004087,11.688020537978915,0.500000000000001,-5682711.524874923
22.696043115094504,12.628121468227514,0.5000000000000009,-3071209.3691062364
14.30026598489027,-16.701515367572977,0.5000000000000009,1.3635217882596511E7
14.315754688388907,-16.147717676567773,0.5000000000000009,1.386732688104611E7
14.818617227300333,-16.911495098976133,0.5000000000000009,1.2831915269811183E7
14.281617409948824,-17.36829407787758,0.500000000000001,1.3355585917806137E7
14.28786180541329,-17.145026081931483,0.5000000000000009,1.3449705018766645E7
15.079560738566927,-17.017201122082003,0.500000000000001,1.2516348345783813E7
15.083111888169839,-16.788159437285636,0.5000000000000009,1.2544647967694536E7
15.60316731348157,-16.53169016569992,0.5000000000000009,1.211956392786652E7
14.44959776902236,-16.085305736537098,0.5000000000000009,1.3808313900690682E7
15.090166069359164,-16.33317957861195,0.5000000000000009,1.2882643519630373E7
15.86141757888661,-16.631622499955522,0.500000000000001,1.1736117562561184E7
14.318914559831716,-16.034736657268382,0.5000000000000009,1.4258907239152428E7
18.01451077521373,-14.802561234202825,0.5000000000000009,9821466.76604218
17.96999184835111,-15.278924302800359,0.500000000000001,9924902.29270557
17.727089310162757,-15.003815722888536,0.5000000000000009,1.0305850020310046E7
18.619442343645055,-15.40785036650902,0.5000000000000009,9069030.933475591
18.294314841233806,-15.646248739466088,0.5000000000000009,9528812.623686854
18.09372944230293,-15.418395021600647,0.5000000000000009,9744916.70938174
18.649920523889982,-15.010570251563603,0.5000000000000009,9000127.577084055
17.910550264464426,-15.914963338286025,0.5000000000000009,1.0090200523937324E7
17.57532716064452,-16.13894700623457,0.5000000000000009,1.0576924716038365E7
17.373434045278426,-15.909226104247518,0.5000000000000009,1.0979404379955417E7
17.946895531322532,-15.52606036892759,0.5000000000000009,9979125.08846353
17.726121075190836,-15.449684297183715,0.500000000000001,1.0331288831344578E7
17.393681011666423,-14.59932515019116,0.5000000000000009,1.0637527741713056E7
17.377299089838235,-14.61079588464252,0.5000000000000009,1.068777701154913E7
18.432874423722243,-14.939517602289751,0.500000000000001,9279604.165154092
17.2488654371126,-15.768568846451885,0.500000000000001,1.1093287726979388E7
17.300570895328768,-15.302466853475568,0.5000000000000009,1.092406800564373E7
17.22204076412006,-16.01038149010909,0.5000000000000009,1.117958764777024E7
17.37910102653748,-14.594552216842049,0.5000000000000009,1.0572594613914724E7
18.991472747188073,-15.122381476515116,0.5000000000000009,8449824.935156276
17.179828410648767,-16.39090731388054,0.5000000000000009,1.1074369993572764E7
17.265257361154973,-16.629885498917055,0.5000000000000009,1.0741762449316936E7
17.62759808793416,-16.654353361523505,0.5000000000000009,1.0334493767197654E7
17.340865326120888,-16.837428756920875,0.5000000000000009,1.0593593079972342E7
17.99889625809425,-16.157489404641197,0.5000000000000009,9935518.095619204
18.355261555086766,-16.17282602486013,0.5000000000000009,9472753.218453908
18.07697940501214,-16.368066097903743,0.5000000000000009,9785870.688483212
18.71070499485074,-15.653923652023565,0.5000000000000009,9073818.073283287
19.06109255083812,-15.660125436799962,0.5000000000000009,8615421.96357413
18.791263823832395,-15.867534234469144,0.5000000000000009,8927669.644021962
17.84523733375785,-16.260397776573825,0.5000000000000009,1.0094279584095854E7
18.561654952535427,-15.763441892277736,0.5000000000000009,9231965.51642926
19.48371858263884,-15.335833166513158,0.5000000000000009,8153866.66880349
19.256243245009927,-15.235317545535949,0.5000000000000009,8407722.920862613
18.196326797296372,-16.69298896068608,0.5000000000000009,9573376.590896918
18.914455674268105,-16.19711646276625,0.5000000000000009,8721832.658474747
19.610753561807616,-15.67007288231111,0.5000000000000009,7873528.650108985
17.70404222112757,-17.007379800157807,0.5000000000000009,1.0113897261870712E7
18.436717411239748,-16.532368851755972,0.5000000000000009,9259351.973192628
19.147564239075663,-16.0261905885774,0.5000000000000009,8409515.289226938
17.456366931221446,-17.15769037663567,0.5000000000000009,1.038560452665926E7
19.836582705017957,-15.488845011077625,0.5000000000000009,7711848.442290569
16.550238049236466,-16.621958636983194,0.5000000000000009,1.1557035535560554E7
17.04612286896567,-17.036271567820233,0.5000000000000009,1.1041996480903678E7
16.86488668474432,-16.506486755578507,0.5000000000000009,1.1266033769220551E7
17.108966248666498,-16.72114316878574,0.5000000000000009,1.098622537596187E7
19.7504485043102,-15.121516054123633,0.500000000000001,7601721.261658518
19.394752466926484,-15.11891827691007,0.5000000000000009,8046688.376306765
20.020178540857692,-14.551866182663154,0.5000000000000009,6735131.459263995
20.31710219685356,-13.499357078408758,0.5000000000000009,6363174.87930699
20.271090361049364,-13.541236880218051,0.5000000000000009,7273248.77766042
19.412775469786023,-14.601803675752528,0.5000000000000009,7798053.551896042
19.650328028332527,-14.308274624406517,0.5000000000000009,7632159.470904782
20.309183309476975,-13.49416777229791,0.5000000000000009,7251882.844164709
10.712053213027737,-16.053167064468084,0.5000000000000009,1.857520954759351E7
10.748630155631023,-16.04336664694038,0.5000000000000009,1.7926147864445783E7
11.503445360680862,-16.76676288035848,0.500000000000001,1.7202688004723582E7
10.667003800732411,-16.990878838160818,0.500000000000001,1.768405598820039E7
10.666694169887654,-16.997323860944288,0.5000000000000009,1.7677840579409488E7
11.455489176194858,-17.766731264686825,0.5000000000000009,1.622908062454057E7
10.619908390036791,-17.971178443551178,0.5000000000000009,1.6741277695343742E7
10.619275065917146,-17.984361201178785,0.500000000000001,1.6728418434845295E7
11.407465376141271,-18.766448795457528,0.5000000000000009,1.5233374299931055E7
10.572812979341172,-18.95147804894155,0.5000000000000009,1.578757724747261E7
11.508665871358057,-16.771855685176774,0.5000000000000009,1.719240326919415E7
12.292607974479205,-17.52325883231631,0.5000000000000009,1.5775814068237461E7
11.466800165719313,-17.763963728696595,0.5000000000000009,1.622144838652834E7
11.466233443068722,-17.777393577579282,0.500000000000001,1.6207940295471117E7
12.249604425525012,-18.54160147995823,0.5000000000000009,1.4792411304651586E7
11.424657390555502,-18.76263759740053,0.5000000000000009,1.5222126162495172E7
