% Model,inverter_godo_test.mph
% Version,COMSOL 6.3.0.420
% Date,"Jan 29 2026, 18:41"
% Dimension,3
% Nodes,22509
% Expressions,1
% Description,Slice
% x,y,z,Electric field; z-component
14.102776707388939,0.3454491805754092,0.5000000000000009,1.7278129692704442E9
14.01831923182119,0.4435254943696605,0.500000000000001,1.7002906762293148E9
14.17908380752382,-0.11336759270086016,0.5000000000000009,1.7273901109093778E9
13.926792718867231,-0.0991977794067182,0.500000000000001,1.7288613404517589E9
13.674501630210642,-0.0850279661125764,0.5000000000000009,1.7324308385134869E9
13.422210541554055,-0.07085815281843452,0.5000000000000009,1.7360003365752122E9
13.94121665711448,-0.1000078932835819,0.500000000000001,1.7286572657859035E9
13.688258811974778,-0.0858006319173394,0.500000000000001,1.7322361973396611E9
13.435300966835076,-0.07159337055109684,0.5000000000000009,1.7358151288934166E9
13.182343121695375,-0.057386109184854255,0.500000000000001,1.7368175216706796E9
15.196762166398546,-0.4118868178678092,0.500000000000001,1.8650229443925796E9
15.383109591776583,-0.44795948968214716,0.500000000000001,1.9061669166917863E9
15.352398215644275,-0.5258269656632135,0.5000000000000009,1.9164940838181467E9
15.271550510940752,-0.6266658705963616,0.5000000000000009,1.9138595124976218E9
15.309713134229725,-0.6340532964364806,0.5000000000000009,1.930847591380664E9
15.482863284633687,-0.6213396011665824,0.5000000000000009,1.9438236049907649E9
15.54049224193325,-0.6031436530235592,0.5000000000000009,1.9458100332953603E9
15.513569751216824,-0.5258269656632135,0.5000000000000009,1.9305489365585227E9
15.188315700502548,-0.3876300442334823,0.500000000000001,1.859507427108412E9
15.149960598967047,-0.27748089698964107,0.5000000000000009,1.8344616590842624E9
15.193198966754094,-0.4016539313264274,0.500000000000001,1.8626961855483594E9
15.23643733454114,-0.5258269656632135,0.5000000000000009,1.8909307120124571E9
15.279675702328188,-0.6499999999999998,0.5000000000000009,1.9191652384765556E9
14.20026025568431,-0.11643520845541469,0.5000000000000009,1.7392115403771634E9
14.905564772561561,-0.3876300442334823,0.500000000000001,1.8062277300997126E9
15.170494526226214,-0.4118868178678092,0.500000000000001,1.8430249038677175E9
15.012698811623626,-0.6266658705963616,0.5000000000000009,1.870597032023188E9
14.878012166398547,-0.4118868178678092,0.500000000000001,1.8081824036637466E9
14.851744526226213,-0.4118868178678092,0.500000000000001,1.8104716492659116E9
14.874448966754093,-0.4016539313264274,0.500000000000001,1.8055486966621933E9
14.952800510940751,-0.6266658705963616,0.5000000000000009,1.8634615365526571E9
14.693948811623622,-0.6266658705963616,0.5000000000000009,1.84241601537366E9
14.917687334541139,-0.5258269656632135,0.5000000000000009,1.8375079477116776E9
15.178012510981855,-0.4016539313264274,0.500000000000001,1.8417112633821347E9
15.086784002248702,-0.5258269656632135,0.5000000000000009,1.857651899923233E9
14.869565700502548,-0.3876300442334823,0.500000000000001,1.8068639079721317E9
14.950491019715006,-0.27748089698964107,0.5000000000000009,1.790481282938115E9
14.859262510981855,-0.4016539313264274,0.500000000000001,1.8089496988249154E9
14.7680340022487,-0.5258269656632135,0.5000000000000009,1.8274181147117174E9
15.009540240828802,-0.19710776513925632,0.5000000000000009,1.8096592499911053E9
14.67680549351555,-0.6499999999999998,0.5000000000000009,1.852882618582489E9
14.416095651131439,-0.3580957238427749,0.500000000000001,1.794105853873508E9
14.249215272287056,-0.2869844662698767,0.5000000000000009,1.7569322448539138E9
14.311899423318215,-0.24143221708754875,0.5000000000000009,1.7671654728892574E9
14.414149971587712,-0.37762147805836577,0.5000000000000009,1.7951220604879396E9
14.433534780050662,-0.37762147805836577,0.5000000000000009,1.7986148153491518E9
14.452219619969163,-0.398541994988788,0.5000000000000009,1.8034458607391691E9
14.42518784671249,-0.38368715145545224,0.500000000000001,1.797677825998739E9
14.412636680909028,-0.3928080188964709,0.500000000000001,1.796139798430271E9
14.400579143223247,-0.5138107390291828,0.5000000000000009,1.8042488906005807E9
14.31263199786463,-0.46548090616543614,0.500000000000001,1.7838851631313107E9
14.651256982742149,-0.6213945608036657,0.5000000000000009,1.8549078233815858E9
14.488604572290061,-0.5621835913510117,0.5000000000000009,1.8246307442761383E9
14.555170136783104,-0.5138107390291828,0.5000000000000009,1.8300641578090477E9
14.388510872855264,-0.6349211663716684,0.5000000000000009,1.8123652008540115E9
14.376048723442203,-0.6439773460609955,0.500000000000001,1.8108380814087114E9
14.246125632165413,-0.5138107390291828,0.5000000000000009,1.7757354322197967E9
14.349208667108016,-0.6292278572470562,0.5000000000000009,1.8046233988261151E9
14.200076149016772,-0.5472746608754201,0.5000000000000009,1.7700925002638834E9
14.307800540881441,-0.37762147805836577,0.5000000000000009,1.7754890327536082E9
14.16632257345351,-0.24143221708754875,0.5000000000000009,1.7390500807572484E9
14.152751745089045,-0.37762147805836577,0.5000000000000009,1.7584315055762756E9
14.139180916724584,-0.5138107390291828,0.5000000000000009,1.777812930395299E9
14.154957999470057,-0.3554807401760576,0.5000000000000009,1.755280603341806E9
14.149915103009725,-0.40608843512583925,0.5000000000000009,1.7624827074426832E9
14.130832191416296,-0.597593887651255,0.500000000000001,1.7897363139612617E9
14.80628628674843,-0.17201128680560102,0.500000000000001,1.7929384434507065E9
14.824930363188873,-0.27039296169430294,0.5000000000000009,1.788553585424313E9
14.73762715424941,-0.2654646703556103,0.500000000000001,1.785348195708873E9
14.603032332668056,-0.14691480847194577,0.5000000000000009,1.7733269536053853E9
14.624285937017326,-0.2590665259347211,0.5000000000000009,1.7811868048910053E9
14.52476328878381,-0.2534484437215795,0.500000000000001,1.7775327711277962E9
14.648490572145839,-0.3867903395341537,0.5000000000000009,1.8058629350835905E9
14.649058625346777,-0.3897878613214495,0.5000000000000009,1.8064420536973708E9
14.646398645516255,-0.3896377046923965,0.5000000000000009,1.806344390941378E9
14.399778378587685,-0.12181833013829037,0.5000000000000009,1.7537154637600546E9
14.423641510845783,-0.2477400901751394,0.5000000000000009,1.7738200243576927E9
14.445236618065469,-0.36169386120049846,0.500000000000001,1.795835794248314E9
14.448414199175236,-0.37846142556186774,0.500000000000001,1.7990752731640575E9
14.847258213751696,-0.3882132968582316,0.500000000000001,1.8113163721584876E9
14.849703051518325,-0.4011142970810313,0.500000000000001,1.8138088342306802E9
14.692735762560648,-0.3922534483215708,0.5000000000000009,1.8080456860051167E9
14.643531718111035,-0.39353993964146017,0.5000000000000009,1.8070042128364556E9
14.673831313676228,-0.5205091967081779,0.5000000000000009,1.8316973025037353E9
14.649738916860429,-0.3933776459235098,0.5000000000000009,1.807135596974129E9
14.643281068761503,-0.3861471038863868,0.5000000000000009,1.8056059343066418E9
14.862490572410923,-0.17895102701271964,0.5000000000000009,1.798361461086556E9
14.635305154780859,-0.15089964696910788,0.500000000000001,1.7764408813319514E9
14.408119737150795,-0.12284826692549583,0.5000000000000009,1.7545203015773401E9
14.12360272830255,-0.37762147805836577,0.5000000000000009,1.7685181017484603E9
14.103137759388881,-0.3554807401760576,0.5000000000000009,1.7625495760404088E9
14.083288391765574,-0.40608843512583925,0.5000000000000009,1.7728108835519352E9
13.930734214590807,-0.5138107390291828,0.5000000000000009,1.7890552733168325E9
13.831165103009727,-0.40608843512583925,0.5000000000000009,1.7600163431964712E9
14.00817605691578,-0.597593887651255,0.500000000000001,1.8116408745334878E9
13.812082191416295,-0.597593887651255,0.500000000000001,1.8016896681694388E9
13.689426056915778,-0.597593887651255,0.500000000000001,1.7954652179393313E9
13.834001745089047,-0.37762147805836577,0.5000000000000009,1.753821674913035E9
13.820430916724582,-0.5138107390291828,0.5000000000000009,1.7834576944384422E9
13.997721242014297,-0.24143221708754875,0.5000000000000009,1.729535519206016E9
13.804852728302551,-0.37762147805836577,0.5000000000000009,1.7504352693824766E9
13.611984214590805,-0.5138107390291828,0.5000000000000009,1.7713350195589395E9
13.836207999470059,-0.3554807401760576,0.5000000000000009,1.7470375279808116E9
13.764538391765576,-0.40608843512583925,0.5000000000000009,1.7548038391709697E9
13.493332191416293,-0.597593887651255,0.500000000000001,1.7841924714807441E9
13.419115700879061,-0.6499999999999998,0.5000000000000009,1.7849213640845146E9
13.492122323497977,-0.21381053678499945,0.5000000000000009,1.7428093575594678E9
13.357455923971363,-0.20645349526652668,0.5000000000000009,1.7469493974061735E9
13.744921782756137,-0.2276213769362741,0.500000000000001,1.735037561192786E9
13.61063075716735,-0.220284842698424,0.5000000000000009,1.7391660609443736E9
13.542125962124686,-0.33896375741406687,0.5000000000000009,1.7540652405053253E9
13.55205326904439,-0.3638106379070911,0.5000000000000009,1.7562998899773355E9
13.52852558934108,-0.362525283007732,0.5000000000000009,1.7570231998141968E9
13.863805590363334,-0.2341161901303213,0.500000000000001,1.731382724482574E9
13.79508380726439,-0.35317101878030943,0.5000000000000009,1.7463290970029495E9
13.78170042253707,-0.3763566304396294,0.500000000000001,1.7492398633523917E9
13.56474044137618,-0.395565136611733,0.5000000000000009,1.7591557886799598E9
13.446420421514816,-0.5047657233170401,0.5000000000000009,1.7748803386840167E9
13.511085306410298,-0.39273913664046106,0.5000000000000009,1.7608163051992674E9
13.331625822156878,-0.32714111358777387,0.5000000000000009,1.7605029111344378E9
13.583916910813468,-0.34131092688191567,0.5000000000000009,1.7527871588709004E9
13.239322864239817,-0.19999969663372483,0.5000000000000009,1.746606004209055E9
13.299253809786231,-0.34999979775581647,0.5000000000000009,1.7579618867997842E9
13.359184755332647,-0.49999989887790813,0.500000000000001,1.7693177693905168E9
13.289168116984984,-0.32475649604782436,0.5000000000000009,1.756050821618801E9
13.312143400456678,-0.3822609257317153,0.5000000000000009,1.7604042423635361E9
13.395993112274596,-0.5921268829107943,0.5000000000000009,1.7762923194494133E9
13.082317682577408,-0.1999996966337248,0.5000000000000009,1.7528541396342492E9
13.132676485537988,-0.34999979775581647,0.5000000000000009,1.7670386115992317E9
13.007687407176466,-0.3275316528365274,0.5000000000000009,1.7671269835668554E9
12.980140606930963,-0.374605006158127,0.5000000000000009,1.7723952366804137E9
12.994539299886332,-0.3499997977558164,0.5000000000000009,1.7696415245135822E9
13.023688459557194,-0.36758040316552854,0.5000000000000009,1.7786959760604196E9
12.906760917195262,-0.49999989887790813,0.5000000000000009,1.7864289093929157E9
12.83975455512115,-0.6145037297620302,0.5000000000000009,1.7992436999485917E9
13.130513454846804,-0.6349507900284986,0.5000000000000009,1.7951325287888021E9
13.167790941185139,-0.6289376452625255,0.5000000000000009,1.7911453270707033E9
13.243243869288575,-0.4999998988779082,0.500000000000001,1.7716434206993132E9
13.016664315589285,-0.3499997977558164,0.5000000000000009,1.7776152110916283E9
13.076595261135699,-0.49999989887790813,0.5000000000000009,1.7868364438552246E9
13.164046436150894,-0.060337505046632336,0.500000000000001,1.7376772680525627E9
12.81898253450419,-0.6499999999999998,0.5000000000000009,1.7886642361997287E9
13.166443779593408,-0.04087679681362668,0.500000000000001,1.729877816321994E9
13.015657795376967,-0.13333859849400026,0.5000000000000009,1.7313329934345496E9
13.012921788152436,-0.19999954226102937,0.5000000000000009,1.7370164115404692E9
12.880157317966995,-0.19999924692354165,0.5000000000000009,1.7240574959360337E9
12.830142701722718,-0.2246043760974465,0.5000000000000009,1.7213720351736076E9
12.850610770229782,-0.34999947758363253,0.5000000000000009,1.735286885282687E9
12.756763011987015,-0.3499992688172276,0.5000000000000009,1.7194005732358074E9
12.856285306169113,-0.21174329252531218,0.5000000000000009,1.7227757236099143E9
12.69691281696126,-0.290147986556624,0.5000000000000009,1.7142184537852805E9
12.694456308664332,-0.3499991302145939,0.5000000000000009,1.708853451491717E9
12.575254495297969,-0.34999886504753497,0.5000000000000009,1.7076861903434572E9
12.689756649912905,-0.4645030997013497,0.5000000000000009,1.727711385781076E9
12.688299752307131,-0.49999941290623584,0.5000000000000009,1.7335573590249088E9
12.668984629295943,-0.4999993699393193,0.5000000000000009,1.710191626838159E9
12.846910722169508,-0.44014861661730453,0.5000000000000009,1.750133763934664E9
12.84445421387258,-0.49999976027527443,0.5000000000000009,1.7599907928158827E9
12.725252400506216,-0.4999994951082155,0.5000000000000009,1.739812610202361E9
12.687538232961654,-0.5185533106486164,0.5000000000000009,1.7176504003589282E9
12.537540327753408,-0.3685526805879359,0.5000000000000009,1.6784867280148668E9
13.02516023548706,0.028358325577244416,0.5000000000000009,1.7235895141350403E9
12.879997973753003,-0.15993570727535425,0.5000000000000009,1.7327382131499588E9
12.878964131472035,0.10000081740863426,0.5000000000000009,1.714911809292049E9
12.870633372723386,0.10408325393880305,0.5000000000000009,1.7144173237103295E9
12.87472757253473,0.10207691677601388,0.5000000000000009,1.714660341523769E9
12.869560569622312,0.09537465267156701,0.5000000000000009,1.727112474139393E9
12.574822965853363,0.24904330469123245,0.5000000000000009,1.6968590213356009E9
12.573938953957157,-0.019235410597915132,0.5000000000000009,1.7198083110240185E9
12.57293295348352,0.23370091417928152,0.5000000000000009,1.7140042423617291E9
12.724294909582401,0.17579550797478322,0.5000000000000009,1.7057311689125E9
12.835848607236327,-0.17828603870935467,0.5000000000000009,1.7316729184757023E9
12.857624380678796,-0.18895712109889554,0.5000000000000009,1.732606535531044E9
12.707191717726467,-0.1152385299001262,0.5000000000000009,1.7261568679597025E9
12.575002755543709,-0.28670453277621405,0.5000000000000009,1.7253788826030679E9
12.57406130880301,-0.049998800715359074,0.5000000000000009,1.7204490192495801E9
12.874475804733262,0.09779274569929976,0.5000000000000009,1.7272233118022146E9
12.715103315525408,0.01938805166798792,0.5000000000000009,1.723629490993426E9
12.556759054774137,-0.041519938701356805,0.5000000000000009,1.7187644341438267E9
12.539655862918202,-0.3325539765762662,0.5000000000000009,1.7237981291596746E9
12.555730826317555,-0.05901664236332396,0.5000000000000009,1.7190670553446321E9
12.573862246630071,0.24951409917355258,0.5000000000000009,1.678212470144973E9
13.862878311260271,0.5064746845463935,0.500000000000001,1.7153369712473526E9
13.743094771800521,0.4000001789160539,0.500000000000001,1.6781693562612855E9
13.69956923182119,0.44352549436966043,0.500000000000001,1.692702705631765E9
13.593094176941168,0.5500000000000002,0.500000000000001,1.721256307628723E9
13.284838632689146,0.10000030336627516,0.5000000000000009,1.7162818153607945E9
13.037429316744346,0.24428622436953726,0.5000000000000009,1.7365152807828178E9
13.357909818037635,0.20667157612237272,0.500000000000001,1.71623212191427E9
13.425933839172016,0.30597486342756564,0.5000000000000009,1.7161858608875654E9
13.387590480773152,0.2500002022441835,0.500000000000001,1.716211937016222E9
13.315790753853921,0.2918728766289888,0.5000000000000009,1.716284638245229E9
13.49034232885716,0.40000010112209167,0.5000000000000009,1.716142058671647E9
13.32153299480167,0.49844752677835996,0.5000000000000009,1.7267242300709214E9
13.540199376843486,0.47278275462906827,0.5000000000000009,1.716108152439851E9
13.03136979704792,0.2554575123187071,0.5000000000000009,1.7376003070600302E9
13.027631469889572,0.25000020224418346,0.5000000000000009,1.7376175592119315E9
13.020631277931631,0.2540826238781225,0.5000000000000009,1.7342174296521943E9
13.130383317973578,0.4000001011220917,0.5000000000000009,1.7371433656980417E9
13.207027280411097,0.5118870095291373,0.5000000000000009,1.7367896584845572E9
12.874818776269853,0.5490420445698714,0.5000000000000009,1.7508265747848175E9
13.3364904127731,0.2500002022441835,0.500000000000001,1.7123821615069516E9
13.262338312619434,0.40000010112209167,0.5000000000000009,1.726361949631672E9
13.024737721605248,0.24577583102244166,0.5000000000000009,1.7337496747054186E9
13.096801513698278,0.10000030336627513,0.5000000000000009,1.7255410645516968E9
13.022649413544615,0.25000020224418346,0.5000000000000009,1.7339875487646751E9
12.948497313390948,0.4000001011220917,0.5000000000000009,1.7424340329776535E9
12.874345213237284,0.5499999999999999,0.5000000000000009,1.7437224794662597E9
12.798499408182703,0.2500007311827723,0.5000000000000009,1.704701193298901E9
13.01654891055773,0.2500002166398621,0.5000000000000009,1.7292632895078146E9
12.574349402820795,0.2500012601213611,0.5000000000000009,1.662378002029366E9
12.575780908551172,0.25000125674336154,0.5000000000000009,1.6796131598208525E9
12.724820871061608,0.3990426746305519,0.5000000000000009,1.7075957689416676E9
12.724347308029039,0.40000063006068054,0.5000000000000009,1.6974848117069745E9
12.725778813759417,0.40000062668268094,0.5000000000000009,1.7077756249723685E9
12.874292814790646,0.32579487791410267,0.5000000000000009,1.7189315865123744E9
12.723860151838316,0.399513469112872,0.5000000000000009,1.6973707934502046E9
12.87385805704656,0.5495128390521914,0.5000000000000009,1.7324776031278102E9
13.349632449163446,0.10000032330898136,0.5000000000000009,1.7146457917846375E9
13.522912123047991,0.2500002438944504,0.5000000000000009,1.7049261939076865E9
13.640342923716512,0.25000028003814556,0.5000000000000009,1.688185945196382E9
13.684552257419941,0.2500002936452118,0.5000000000000009,1.681883720930319E9
13.690199971702839,0.32278293354512205,0.5000000000000009,1.6883482199693463E9
13.696191796932537,0.4000001644799194,0.500000000000001,1.6952065960307367E9
13.531368193996508,0.35897444761394104,0.5000000000000009,1.7146052002777786E9
13.534551662560588,0.400000114729158,0.5000000000000009,1.7182490690081034E9
13.6129823680532,0.4000001388691238,0.5000000000000009,1.70706844595968E9
12.368788232961656,-0.5185533106486163,0.5000000000000009,1.719364226318043E9
12.521105889236562,-0.6314460592907027,0.5000000000000009,1.7692313575650802E9
12.389661587694027,-0.4999993699393192,0.5000000000000009,1.7081940566406674E9
12.220909492902273,-0.6499999999999998,0.5000000000000009,1.7975219924964867E9
12.158128706505584,-0.5005076970725861,0.5000000000000009,1.7176622217095518E9
12.306007446564966,-0.36906100772120276,0.5000000000000009,1.691179846739048E9
12.36102272565668,-0.500062246151824,0.5000000000000009,1.7099040288156514E9
12.16589421381056,-0.5189987615693784,0.5000000000000009,1.7274695785767531E9
12.334646308602313,-0.36899813150869787,0.5000000000000009,1.6892952958362913E9
12.103113427413874,-0.3695064586419647,0.5000000000000009,1.6927468142012525E9
11.733419870651414,-0.5652918629683665,0.5000000000000009,1.7073453104263911E9
11.819104535899035,-0.604091851197186,0.5000000000000009,1.7352859736795363E9
11.622543608098681,-0.5771603267195344,0.5000000000000009,1.7005432803258057E9
11.590352570337053,-0.5005076970725861,0.5000000000000009,1.655940202026906E9
11.667888863092443,-0.5356179147238019,0.500000000000001,1.6859764947864738E9
11.706213112836164,-0.5005076970725861,0.5000000000000009,1.67119070518815E9
11.670639084254727,-0.41579956004095286,0.5000000000000009,1.6701897166709824E9
11.756323749502346,-0.45459954826977234,0.5000000000000009,1.6518576370827339E9
11.949657042230989,-0.5421453122688724,0.5000000000000009,1.7149011281454787E9
12.05875509511553,-0.5915474212165406,0.500000000000001,1.7504765948688605E9
11.878395444728906,-0.549773326302999,0.500000000000001,1.7124110861366808E9
11.857705851453227,-0.5005076970725861,0.500000000000001,1.6849170318101258E9
11.90753942230894,-0.5230734847431564,0.500000000000001,1.7011671159757977E9
11.932170909670873,-0.5005076970725861,0.5000000000000009,1.6916640991636546E9
11.886876255834299,-0.39265300934145875,0.5000000000000009,1.6723083561894503E9
11.995974308718843,-0.44205511828912686,0.500000000000001,1.667048258272059E9
12.134247281359132,-0.5223863258864638,0.5000000000000009,1.7213511301936343E9
12.125059132569401,-0.5005076970725861,0.5000000000000009,1.7091411530027218E9
12.147189981525434,-0.510529054762511,0.500000000000001,1.7163577371651244E9
11.815614658332219,-0.40028102337558547,0.500000000000001,1.6716101522890096E9
12.071466494962445,-0.37289402295905016,0.5000000000000009,1.6741169267163568E9
11.65313335673374,-0.6499999999999998,0.5000000000000009,1.7429276533806996E9
11.559762821701996,-0.4276680237921208,0.5000000000000009,1.679687168888752E9
11.659391543194346,-0.20484416076775935,0.500000000000001,1.7379923216638634E9
11.668564747826835,-0.3510859906606727,0.5000000000000009,1.7222741170615702E9
11.594000207093428,-0.3510946586169109,0.5000000000000009,1.7282000910131934E9
11.663861756891281,-0.20436565826415248,0.500000000000001,1.735450462232423E9
11.660771896622576,-0.20175694175490794,0.500000000000001,1.7381990270158968E9
11.663577035280673,-0.19548313011953383,0.500000000000001,1.73861909129941E9
11.663778125581038,-0.2017565922877108,0.500000000000001,1.735684771638063E9
11.688262477304939,-0.2017537460381775,0.500000000000001,1.7350759903783307E9
11.880098928470854,-0.18121910756465842,0.5000000000000009,1.730978807912281E9
11.880756430933536,-0.2017313690591234,0.500000000000001,1.7302898023304577E9
11.837619465502984,-0.35106633843884893,0.500000000000001,1.71807072441507E9
11.88233738628781,-0.2510528111503584,0.5000000000000009,1.7258604479614801E9
11.88554305317933,-0.35106076743208525,0.5000000000000009,1.716879147753965E9
11.904391155032132,-0.20172862157684596,0.500000000000001,1.7284563760043197E9
12.081238723912541,-0.351038018260787,0.5000000000000009,1.7100930551508727E9
11.99744523517625,-0.2802925998845894,0.5000000000000009,1.7187939195666833E9
11.727543586151723,-0.0524192248929049,0.5000000000000009,1.7473204586384428E9
12.335050003561138,-0.33300318581774724,0.5000000000000009,1.735958172301113E9
12.441991114156387,-0.2002303201052098,0.5000000000000009,1.727303412320642E9
12.320976087844752,-0.350476672964646,0.5000000000000009,1.7370971763925493E9
12.308122981729761,-0.33306230370953305,0.5000000000000009,1.737739143203166E9
12.103517122372697,-0.33351151295101406,0.5000000000000009,1.729150436032467E9
12.210458232967946,-0.20073864723847662,0.5000000000000009,1.7426171490883899E9
12.338313703662616,-0.04199953234929145,0.5000000000000009,1.732269786835526E9
12.45248828559122,0.09975405848039579,0.5000000000000009,1.7230296209445715E9
12.338117492958418,-0.0594944093281684,0.5000000000000009,1.732491529240482E9
12.324197945129113,-0.05952496949659079,0.5000000000000009,1.7334121772723725E9
12.331473259279583,-0.05049229437904041,0.5000000000000009,1.7328233850164816E9
12.325226173585694,-0.04202826583462363,0.5000000000000009,1.7331354046670375E9
12.106780822474175,-0.04250785948255829,0.5000000000000009,1.7322016200466745E9
12.22095540440278,0.09924573134712895,0.5000000000000009,1.7383433577123222E9
12.341400072295079,0.23319258704601467,0.5000000000000009,1.7287818079001245E9
12.573110284952538,0.2495124482524311,0.5000000000000009,1.6761953905369325E9
12.341577403764095,0.24900412111916426,0.5000000000000009,1.6915824562936697E9
12.106584611769977,-0.06000273646143523,0.5000000000000009,1.7320181856178203E9
12.34232936544163,0.2490057720402857,0.5000000000000009,1.6915324829001741E9
12.110796484253187,0.24849744490701892,0.5000000000000009,1.7069195486569128E9
12.109867191106638,0.23268425991274785,0.5000000000000009,1.7350870195443332E9
12.110044522575654,0.24849579398589744,0.5000000000000009,1.7040250605033193E9
12.082612699391431,-0.32302324222492307,0.5000000000000009,1.7090321142968957E9
12.09595269555621,-0.05102639030343403,0.5000000000000009,1.7173756434242177E9
12.096620498535597,-0.037410171389081044,0.5000000000000009,1.7177933222256937E9
12.037635838310763,-0.09690449549980154,0.5000000000000009,1.7203696895693126E9
11.91687313127219,0.05277356876248012,0.5000000000000009,1.7350174844461167E9
12.055225956039534,-0.01664149632589094,0.5000000000000009,1.721759924495576E9
11.882914318523204,0.06981155263638177,0.5000000000000009,1.738481773716361E9
11.919105126675804,0.09828300638050703,0.5000000000000009,1.7366273603834045E9
11.659361501068592,-0.19880391195007416,0.500000000000001,1.740619085013264E9
11.655674975946937,-0.2017079675278328,0.500000000000001,1.7402947011556609E9
11.559017676425185,-0.2778496349637435,0.5000000000000009,1.7408309653337936E9
11.588810091161195,-0.05108619145586028,0.5000000000000009,1.7396461379596438E9
11.557564451872306,0.014334678477099825,0.5000000000000009,1.7445430103539495E9
11.650954608292343,0.087902657999659,0.5000000000000009,1.7474328063355842E9
11.65881301805417,-0.08852630021715374,0.5000000000000009,1.7434216857976816E9
11.657908276515714,0.09338040149076927,0.5000000000000009,1.7467530777685704E9
11.558229999506862,-0.11947986400319428,0.5000000000000009,1.7428429683489933E9
11.655581780690342,0.09825152540614275,0.5000000000000009,1.7467173914273968E9
11.6499703353313,0.11000054527978649,0.5000000000000009,1.74663131693228E9
11.55669717731173,0.1887082957857324,0.5000000000000009,1.7467583336550357E9
11.58361997522896,0.24892227570519035,0.5000000000000009,1.7456135624356742E9
11.556111227319429,0.3065189919179431,0.5000000000000009,1.7023227582925255E9
11.683538277731504,0.12024501361450125,0.5000000000000009,1.74399253332693E9
11.879982226625803,0.1801969698589749,0.5000000000000009,1.7361805389363494E9
11.847143321214421,0.24895375667955466,0.500000000000001,1.7356259693093293E9
11.64499766323907,0.2972083487249684,0.5000000000000009,1.7007831681350417E9
11.877521092907363,0.2728520713554329,0.5000000000000009,1.695285531175445E9
11.833528366160774,0.27746020506656305,0.500000000000001,1.6963256673925157E9
12.105377955082533,0.24898460585482743,0.5000000000000009,1.6898982275872507E9
11.463533138759683,-0.18530718163663315,0.5000000000000009,1.748804093354738E9
11.46772573007157,-0.04999006722650583,0.5000000000000009,1.7488580709750419E9
11.473325797195827,0.13075374188473435,0.5000000000000009,1.748930169177425E9
11.477016966271297,0.24988730653154206,0.5000000000000009,1.7143630126138504E9
11.346838682857529,0.042827834031109555,0.5000000000000009,1.7475044754043846E9
11.266555017805441,-0.012980334037627238,0.5000000000000009,1.7465995617146356E9
11.270109481954812,0.10174103901951698,0.5000000000000009,1.7209845569083037E9
11.34772765846966,-0.13590898154316697,0.5000000000000009,1.7475053910560942E9
11.458434493871845,-0.3498674409845537,0.5000000000000009,1.7066396019428277E9
11.260818245755088,-0.19813633473853087,0.5000000000000009,1.7148443915457542E9
11.348371505052665,-0.26536032575781704,0.5000000000000009,1.7112092852301912E9
11.136980188403331,-0.10305262772351323,0.5000000000000009,1.7199859991569185E9
11.346274433916781,0.15627533189767628,0.5000000000000009,1.7185470926243649E9
11.136437640514135,0.006031671877409543,0.5000000000000009,1.7252623819562716E9
11.063201997638332,-0.046405228492508055,0.500000000000001,1.7083688856396852E9
12.573801337649076,0.25048842106916963,0.5000000000000009,1.6455303796989853E9
12.723312086666597,0.40000063006068054,0.5000000000000009,1.6874449621281075E9
12.723799242857321,0.4004877910084891,0.5000000000000009,1.6875815339026866E9
12.555108057046564,0.5495128390521914,0.5000000000000009,1.7568927167949996E9
12.40504924285732,0.4004877910084891,0.5000000000000009,1.7152044184547477E9
12.405597308029039,0.40000063006068054,0.5000000000000009,1.714978134365877E9
12.573314181458352,0.2500012601213611,0.5000000000000009,1.6423464984684963E9
12.404562086666598,0.40000063006068054,0.5000000000000009,1.7120205372242577E9
12.405110151838315,0.399513469112872,0.5000000000000009,1.711794253135387E9
12.236358057046562,0.5495128390521914,0.5000000000000009,1.7814682918911505E9
12.235809991874843,0.5499999999999999,0.5000000000000009,1.7793865128750916E9
12.404358190160782,0.3995118181917505,0.5000000000000009,1.7087971552274368E9
12.403810124989064,0.39999897913955906,0.5000000000000009,1.7090234393163075E9
12.572562219780819,0.24999960920023964,0.5000000000000009,1.6393494005605474E9
12.341781300269911,0.24949293298809425,0.5000000000000009,1.654759583758314E9
12.341029338592378,0.24949128206697277,0.5000000000000009,1.654809795306275E9
12.173577270649876,0.3990051419796051,0.5000000000000009,1.7242073384252071E9
12.235606095369029,0.54951118813107,0.5000000000000009,1.7765216744256456E9
12.172825308972342,0.3990034910584837,0.5000000000000009,1.7188965557396207E9
12.173029205478159,0.39949230292741367,0.5000000000000009,1.7190837079086466E9
12.11024841908147,0.24898460585482743,0.5000000000000009,1.66145858922262E9
11.707778449635757,0.4477160457975547,0.5000000000000009,1.7215347762964182E9
12.229679565482396,0.5469794255674547,0.5000000000000009,1.773427466158663E9
11.94030187930405,0.42335976842801915,0.5000000000000009,1.7175351689012482E9
11.687663036542173,0.3994923029274137,0.5000000000000009,1.7019782151290538E9
11.884431218429166,0.3994923029274137,0.500000000000001,1.7067439443710241E9
11.930346121010166,0.3994923029274138,0.5000000000000009,1.7078560042161367E9
12.166898779085711,0.39647172849486845,0.5000000000000009,1.7123908727966459E9
12.168158741479218,0.3994923029274137,0.5000000000000009,1.7136158305692046E9
11.89630915255746,0.42796790213914937,0.500000000000001,1.7182918824740715E9
